page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
35,2980466,ICE,https://genius.com/Busch-boys-ice-lyrics,/Busch-boys-ice-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,1072103,Busch Boys,https://genius.com/artists/Busch-boys,https://assets.genius.com/images/default_avatar_300.png?1491928287
35,2954627,바람애 날려 (Gone with the Wind),https://genius.com/Gfriend-gone-with-the-wind-lyrics,/Gfriend-gone-with-the-wind-lyrics,https://4.bp.blogspot.com/-90_IyT4Fj0Q/V4Q8wFwbopI/AAAAAAAAI7o/jF6YywVUgFgixlRDXDYV79h-wYRQnFntwCLcB/s1600/cover.jpg,0,,679842,GFRIEND,https://genius.com/artists/Gfriend,https://images.genius.com/d3297bae6024749901358deb55a4a79b.900x900x1.jpg
36,2946152,Bars'17,https://genius.com/Mrsandy-bars17-lyrics,/Mrsandy-bars17-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,663362,Mr.Sandy,https://genius.com/artists/Mrsandy,https://assets.genius.com/images/default_avatar_300.png?1491928287
36,2940283,Shaheedi,https://genius.com/Sikander-kahlon-shaheedi-lyrics,/Sikander-kahlon-shaheedi-lyrics,https://images.genius.com/894d524b55b83086e00e2c67331bfe1b.812x812x1.jpg,0,,401050,Sikander Kahlon,https://genius.com/artists/Sikander-kahlon,https://images.genius.com/1f9d0d743a83d3f720c78be84798e7b9.1000x1000x1.png
36,2940278,Runnin',https://genius.com/Sikander-kahlon-runnin-lyrics,/Sikander-kahlon-runnin-lyrics,https://images.genius.com/894d524b55b83086e00e2c67331bfe1b.812x812x1.jpg,0,,401050,Sikander Kahlon,https://genius.com/artists/Sikander-kahlon,https://images.genius.com/1f9d0d743a83d3f720c78be84798e7b9.1000x1000x1.png
36,2940277,Denzel,https://genius.com/Sikander-kahlon-denzel-lyrics,/Sikander-kahlon-denzel-lyrics,https://images.genius.com/894d524b55b83086e00e2c67331bfe1b.812x812x1.jpg,6,,401050,Sikander Kahlon,https://genius.com/artists/Sikander-kahlon,https://images.genius.com/1f9d0d743a83d3f720c78be84798e7b9.1000x1000x1.png
36,2940275,2017 Flow,https://genius.com/Sikander-kahlon-2017-flow-lyrics,/Sikander-kahlon-2017-flow-lyrics,https://images.genius.com/894d524b55b83086e00e2c67331bfe1b.812x812x1.jpg,1,,401050,Sikander Kahlon,https://genius.com/artists/Sikander-kahlon,https://images.genius.com/1f9d0d743a83d3f720c78be84798e7b9.1000x1000x1.png
36,2935996,Mauvaise idée,https://genius.com/20syl-cdg-mauvaise-idee-lyrics,/20syl-cdg-mauvaise-idee-lyrics,https://images.genius.com/290fdd28db6072db17efb290fc3464d4.720x720x1.jpg,0,,1044644,20.Syl CDG,https://genius.com/artists/20syl-cdg,https://images.genius.com/290fdd28db6072db17efb290fc3464d4.720x720x1.jpg
36,271658,Built 2 Last,https://genius.com/Haiku-detat-built-2-last-lyrics,/Haiku-detat-built-2-last-lyrics,https://images.genius.com/a91c2be2eeb8e201af1319fb1a5542c5.350x350x1.jpg,3,2,6386,Haiku D'etat,https://genius.com/artists/Haiku-detat,https://images.genius.com/9e6bfbda2bccb478830339c30ca7133b.1000x278x1.jpg
36,256289,Absolute Zero,https://genius.com/Apex-zero-absolute-zero-lyrics,/Apex-zero-absolute-zero-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,64517,Apex Zero,https://genius.com/artists/Apex-zero,https://assets.genius.com/images/default_avatar_300.png?1491928287
36,2455971,Rise Above,https://genius.com/Mit-mj-rips-rise-above-lyrics,/Mit-mj-rips-rise-above-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,655474,Mit MJ Rips,https://genius.com/artists/Mit-mj-rips,https://assets.genius.com/images/default_avatar_300.png?1491928287
36,2448037,Bin Shajar,https://genius.com/Rap-engineers-bin-shajar-lyrics,/Rap-engineers-bin-shajar-lyrics,https://images.rapgenius.com/ceaca58f41587bccceaf255551068749.959x467x1.jpg,1,,653948,Rap Engineers,https://genius.com/artists/Rap-engineers,https://assets.genius.com/images/default_avatar_300.png?1491928287
37,2431235,Wesh t'es un chaud,https://genius.com/Cause-commune-wesh-tes-un-chaud-lyrics,/Cause-commune-wesh-tes-un-chaud-lyrics,https://images.genius.com/7jzaabknm281vsb66iw9x9yco.400x400x1.png,1,,57212,Cause Commune,https://genius.com/artists/Cause-commune,https://images.genius.com/b10d55a2be48711653b5646b44786101.628x428x1.jpg
37,2407282,Destiné,https://genius.com/Freddy-evans-destine-lyrics,/Freddy-evans-destine-lyrics,https://images.genius.com/2fab3e6c4a0afd3321c908eed3d55bc6.1000x1000x1.jpg,1,,629889,Freddy Evan's,https://genius.com/artists/Freddy-evans,https://assets.genius.com/images/default_avatar_300.png?1491928287
37,2396643,All about me,https://genius.com/Inder-d-last-level-all-about-me-lyrics,/Inder-d-last-level-all-about-me-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,624151,Inder D Last Level,https://genius.com/artists/Inder-d-last-level,https://assets.genius.com/images/default_avatar_300.png?1491928287
37,2396606,"""All About Me"" Lyrics Inder D Last Level",https://genius.com/Inder-d-last-level-all-about-me-lyrics-inder-d-last-level-lyrics,/Inder-d-last-level-all-about-me-lyrics-inder-d-last-level-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,624151,Inder D Last Level,https://genius.com/artists/Inder-d-last-level,https://assets.genius.com/images/default_avatar_300.png?1491928287
37,2393183,Hip-Hop,https://genius.com/K-ly-hip-hop-lyrics,/K-ly-hip-hop-lyrics,https://images.genius.com/80f540224807ab18001596dd27ba1332.960x960x1.jpg,2,,44543,K-LY,https://genius.com/artists/K-ly,https://images.genius.com/80f540224807ab18001596dd27ba1332.960x960x1.jpg
37,2393113,Lecko,https://genius.com/Cebri-lecko-lyrics,/Cebri-lecko-lyrics,https://images.rapgenius.com/0fa0c27083fa3fa72a8605ad5c8f361a.960x537x1.jpg,1,,621929,Cebri,https://genius.com/artists/Cebri,https://assets.genius.com/images/default_avatar_300.png?1491928287
37,2392544,Maharaaj,https://genius.com/Suraj-and-ghauri-maharaaj-lyrics,/Suraj-and-ghauri-maharaaj-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,621639,Suraj & Ghauri,https://genius.com/artists/Suraj-and-ghauri,https://assets.genius.com/images/default_avatar_300.png?1491928287
37,2327030,Avant-gardiste,https://genius.com/Gaiden-avant-gardiste-lyrics,/Gaiden-avant-gardiste-lyrics,https://images.genius.com/2100527a71efe7a106747c9965672ede.700x700x1.jpg,1,,18161,Gaiden,https://genius.com/artists/Gaiden,https://assets.genius.com/images/default_avatar_300.png?1491928287
37,230832,Thoughts Of A Secular Sufi,https://genius.com/Noam-chomsky-thoughts-of-a-secular-sufi-annotated,/Noam-chomsky-thoughts-of-a-secular-sufi-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
37,2295125,As The Ocean,https://genius.com/Authentic-bros-as-the-ocean-lyrics,/Authentic-bros-as-the-ocean-lyrics,https://images.genius.com/f8c140a1ffc0073f4b4f0adb23c7c55f.810x810x1.jpg,1,,29089,Authentic Bros,https://genius.com/artists/Authentic-bros,https://images.genius.com/f8c140a1ffc0073f4b4f0adb23c7c55f.810x810x1.jpg
38,2266994,The Mankind - Koran (Chapter 114),https://genius.com/Allah-the-mankind-koran-chapter-114-annotated,/Allah-the-mankind-koran-chapter-114-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,261351,Allah,https://genius.com/artists/Allah,https://assets.genius.com/images/default_avatar_300.png?1491928287
38,2263933,FU (For You),https://genius.com/Raftaar-fu-for-you-lyrics,/Raftaar-fu-for-you-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,540217,Raftaar,https://genius.com/artists/Raftaar,https://assets.genius.com/images/default_avatar_300.png?1491928287
38,2233260,No Word Is Worthy,https://genius.com/Sami-yusuf-no-word-is-worthy-lyrics,/Sami-yusuf-no-word-is-worthy-lyrics,https://images.genius.com/56991b04b89e407d8756fe4b56df7577.236x236x1.jpg,1,,368387,Sami Yusuf,https://genius.com/artists/Sami-yusuf,https://images.genius.com/56991b04b89e407d8756fe4b56df7577.236x236x1.jpg
38,220717,LI The Scatterers,https://genius.com/Holy-quran-english-interpretation-li-the-scatterers-annotated,/Holy-quran-english-interpretation-li-the-scatterers-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
38,220691,XLVI The Sand-Dunes,https://genius.com/Holy-quran-english-interpretation-xlvi-the-sand-dunes-annotated,/Holy-quran-english-interpretation-xlvi-the-sand-dunes-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
38,220677,XXXIV Sheba,https://genius.com/Holy-quran-english-interpretation-xxxiv-sheba-annotated,/Holy-quran-english-interpretation-xxxiv-sheba-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
38,220644,Sura 16: The Bee,https://genius.com/Holy-quran-english-interpretation-sura-16-the-bee-annotated,/Holy-quran-english-interpretation-sura-16-the-bee-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
38,220643,Sura 15: El-Hijr,https://genius.com/Holy-quran-english-interpretation-sura-15-el-hijr-annotated,/Holy-quran-english-interpretation-sura-15-el-hijr-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
38,2146670,Frappe des mains,https://genius.com/P-steve-frappe-des-mains-lyrics,/P-steve-frappe-des-mains-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,57959,P Steve,https://genius.com/artists/P-steve,https://s3.amazonaws.com/rapgenius/avatars/medium/YXix3uS4TM3eJlRkg17O.jpg
38,2128402,Mercy on my soul - amended version,https://genius.com/Everlast-mercy-on-my-soul-amended-version-lyrics,/Everlast-mercy-on-my-soul-amended-version-lyrics,https://images.genius.com/f6e65d18ccfca28c5a167ab26d909cd1.300x270x1.jpg,1,,266,Everlast,https://genius.com/artists/Everlast,https://images.genius.com/f6e65d18ccfca28c5a167ab26d909cd1.300x270x1.jpg
39,2120697,Jim the djin,https://genius.com/De-phazz-jim-the-djin-lyrics,/De-phazz-jim-the-djin-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,367478,De-Phazz,https://genius.com/artists/De-phazz,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,2120671,Kurs i sushi,https://genius.com/Bye-and-rynning-kurs-i-sushi-lyrics,/Bye-and-rynning-kurs-i-sushi-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,491342,Bye & rÿnning,https://genius.com/artists/Bye-and-rynning,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,2030608,Michel Polnareff,https://genius.com/Rabin-marc-jackson-michel-polnareff-lyrics,/Rabin-marc-jackson-michel-polnareff-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,469465,Rabin Marc Jackson,https://genius.com/artists/Rabin-marc-jackson,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,2026048,Khoobsurat Galti,https://genius.com/Ruhaan-khoobsurat-galti-lyrics,/Ruhaan-khoobsurat-galti-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,466121,Ruhaan,https://genius.com/artists/Ruhaan,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1997371,Haye mera dil,https://genius.com/Alfaaz-haye-mera-dil-lyrics,/Alfaaz-haye-mera-dil-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,459198,Alfaaz,https://genius.com/artists/Alfaaz,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,1965822,Intro - live in philadelphia,https://genius.com/Lamb-of-god-intro-live-in-philadelphia-lyrics,/Lamb-of-god-intro-live-in-philadelphia-lyrics,https://s3.amazonaws.com/rapgenius/1381445273_8389_lamb-of-god.jpeg,1,,38929,Lamb of God,https://genius.com/artists/Lamb-of-god,https://s3.amazonaws.com/rapgenius/1381445273_8389_lamb-of-god.jpeg
39,1944661,AM - I Did Wrong,https://genius.com/2am-am-i-did-wrong-lyrics,/2am-am-i-did-wrong-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,367125,2AM,https://genius.com/artists/2am,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,188904,"Arabian Nights, Vol. 9 (Chap. 4.11)",https://genius.com/Richard-f-burton-arabian-nights-vol-9-chap-411-annotated,/Richard-f-burton-arabian-nights-vol-9-chap-411-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,188889,"Arabian Nights, Vol. 9 (Chap. 3)",https://genius.com/Richard-f-burton-arabian-nights-vol-9-chap-3-annotated,/Richard-f-burton-arabian-nights-vol-9-chap-3-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
39,188887,"Arabian Nights, Vol. 9 (Chap. 1)",https://genius.com/Richard-f-burton-arabian-nights-vol-9-chap-1-annotated,/Richard-f-burton-arabian-nights-vol-9-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188730,"Arabian Nights, Vol. 8 (Chap. 1)",https://genius.com/Richard-f-burton-arabian-nights-vol-8-chap-1-annotated,/Richard-f-burton-arabian-nights-vol-8-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188646,"Arabian Nights, Vol. 7 (Chap. 10)",https://genius.com/Richard-f-burton-arabian-nights-vol-7-chap-10-annotated,/Richard-f-burton-arabian-nights-vol-7-chap-10-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188644,"Arabian Nights, Vol. 7 (Chap. 9)",https://genius.com/Richard-f-burton-arabian-nights-vol-7-chap-9-annotated,/Richard-f-burton-arabian-nights-vol-7-chap-9-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188589,"Arabian Nights, Vol. 6 (Chap. 4)",https://genius.com/Richard-f-burton-arabian-nights-vol-6-chap-4-annotated,/Richard-f-burton-arabian-nights-vol-6-chap-4-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188570,"Arabian Nights, Vol. 6 (Chap. 3.17)",https://genius.com/Richard-f-burton-arabian-nights-vol-6-chap-317-annotated,/Richard-f-burton-arabian-nights-vol-6-chap-317-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188557,"Arabian Nights, Vol. 6 (Chap. 3.10)",https://genius.com/Richard-f-burton-arabian-nights-vol-6-chap-310-annotated,/Richard-f-burton-arabian-nights-vol-6-chap-310-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188552,"Arabian Nights, Vol. 6 (Chap. 3.7)",https://genius.com/Richard-f-burton-arabian-nights-vol-6-chap-37-annotated,/Richard-f-burton-arabian-nights-vol-6-chap-37-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188500,"Arabian Nights, Vol. 6 (Chap. 1.2)",https://genius.com/Richard-f-burton-arabian-nights-vol-6-chap-12-annotated,/Richard-f-burton-arabian-nights-vol-6-chap-12-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188420,"Arabian Nights, Vol. 5 (Chap. 74.1)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-741-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-741-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
40,188386,"Arabian Nights, Vol. 5 (Chap. 53)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-53-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-53-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,188204,"Arabian Nights, Vol. 3 (Chap. 12)",https://genius.com/Richard-f-burton-arabian-nights-vol-3-chap-12-annotated,/Richard-f-burton-arabian-nights-vol-3-chap-12-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,187662,"Arabian Nights,Vol. 1 (Chap. 4.5)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-45-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-45-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,187533,"Arabian Nights,Vol. 1 (Chap. 4.4)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-44-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-44-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,5,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,187530,"Arabian Nights,Vol. 1 (Chap. 4.3)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-43-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-43-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,187525,"Arabian Nights,Vol. 1 (Chap. 4.2.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-421-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-421-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,187505,Chapter 11 - The Tale of Nur al-Din and His So Badr al-Din Hasan,https://genius.com/Richard-f-burton-chapter-11-the-tale-of-nur-al-din-and-his-so-badr-al-din-hasan-annotated,/Richard-f-burton-chapter-11-the-tale-of-nur-al-din-and-his-so-badr-al-din-hasan-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,187494,Chapter 7 - The Second Kalandar's Tale,https://genius.com/Richard-f-burton-chapter-7-the-second-kalandars-tale-annotated,/Richard-f-burton-chapter-7-the-second-kalandars-tale-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,1850782,Duel Of The Fates (Dialogue Version),https://genius.com/John-williams-duel-of-the-fates-dialogue-version-lyrics,/John-williams-duel-of-the-fates-dialogue-version-lyrics,https://images.genius.com/d2fe0c89258a5a649ec3b73378564305.491x491x1.jpg,1,,55741,John Williams,https://genius.com/artists/John-williams,https://images.genius.com/d2fe0c89258a5a649ec3b73378564305.491x491x1.jpg
41,1845136,I Did Wrong,https://genius.com/2am-i-did-wrong-lyrics,/2am-i-did-wrong-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,367125,2AM,https://genius.com/artists/2am,https://assets.genius.com/images/default_avatar_300.png?1491928287
41,1799307,True to the Art (ft. Taskforce),https://genius.com/Pegz-true-to-the-art-ft-taskforce-lyrics,/Pegz-true-to-the-art-ft-taskforce-lyrics,https://images.genius.com/2859fd648c111f216818e46d7cc6e4b9.300x300x1.jpg,1,,5599,Pegz,https://genius.com/artists/Pegz,https://images.genius.com/2859fd648c111f216818e46d7cc6e4b9.300x300x1.jpg
42,1682276,Ti Woa,https://genius.com/Flip-kowlier-ti-woa-lyrics,/Flip-kowlier-ti-woa-lyrics,https://images.genius.com/d411a051ba00c8504a86ba804cee65a8.816x800x1.jpg,1,,358099,Flip Kowlier,https://genius.com/artists/Flip-kowlier,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,165073,The House Behind the Cedars (Chap. 28),https://genius.com/Charles-chesnutt-the-house-behind-the-cedars-chap-28-annotated,/Charles-chesnutt-the-house-behind-the-cedars-chap-28-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,54001,Charles Chesnutt,https://genius.com/artists/Charles-chesnutt,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,1560920,Spirits Awake,https://genius.com/The-nits-spirits-awake-lyrics,/The-nits-spirits-awake-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,355434,The Nits,https://genius.com/artists/The-nits,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,1508357,I Am Thy Labyrinth / From The Dark Past,https://genius.com/Mayhem-i-am-thy-labyrinth-from-the-dark-past-lyrics,/Mayhem-i-am-thy-labyrinth-from-the-dark-past-lyrics,https://images.genius.com/2470236b5b55885a4475a95c8e32023e.1000x1000x1.png,1,,39002,Mayhem,https://genius.com/artists/Mayhem,https://images.genius.com/2470236b5b55885a4475a95c8e32023e.1000x1000x1.png
42,1494928,It's a Trip,https://genius.com/The-last-poets-its-a-trip-lyrics,/The-last-poets-its-a-trip-lyrics,https://images.genius.com/a4bee43db3f2ee674779c6712c183ab6.500x500x1.jpg,1,,2582,The Last Poets,https://genius.com/artists/The-last-poets,https://s3.amazonaws.com/rapgenius/1373578883_The%20Last%20Poets.jpg
42,1481944,Ma mélodie,https://genius.com/Dub-incorporation-ma-melodie-lyrics,/Dub-incorporation-ma-melodie-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356279,Dub Incorporation,https://genius.com/artists/Dub-incorporation,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,1461762,Deadly Like,https://genius.com/28-days-deadly-like-lyrics,/28-days-deadly-like-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353115,28 Days,https://genius.com/artists/28-days,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,1408434,Walking Through Walls (Just to Get to You),https://genius.com/Kevin-max-walking-through-walls-just-to-get-to-you-lyrics,/Kevin-max-walking-through-walls-just-to-get-to-you-lyrics,https://images.genius.com/b4bbf27e82046c2810cf382b31c85c26.783x783x1.jpg,1,,190213,Kevin Max,https://genius.com/artists/Kevin-max,https://images.genius.com/b4bbf27e82046c2810cf382b31c85c26.783x783x1.jpg
42,129331,Chrismus Is A-Comin,https://genius.com/Paul-laurence-dunbar-chrismus-is-a-comin-annotated,/Paul-laurence-dunbar-chrismus-is-a-comin-annotated,https://images.genius.com/835f5d2d9f1d0994290f5753d525be3b.220x254x1.jpg,1,,25818,Paul Laurence Dunbar,https://genius.com/artists/Paul-laurence-dunbar,https://images.genius.com/835f5d2d9f1d0994290f5753d525be3b.220x254x1.jpg
42,1150444,Time,https://genius.com/Yodelice-time-lyrics,/Yodelice-time-lyrics,https://images.genius.com/5af88a14bfe831a35fcf5e36ca2e40e8.960x960x1.jpg,1,,83766,Yodelice,https://genius.com/artists/Yodelice,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,1140467,Friend,https://genius.com/Wonder-girls-friend-lyrics,/Wonder-girls-friend-lyrics,https://images.genius.com/fc2ee6215bfe4d0f001288c33f13e16f.998x1000x1.jpg,1,,23806,Wonder Girls,https://genius.com/artists/Wonder-girls,https://images.genius.com/3e1537eef06f79d38a8fd76a3d54260d.770x770x1.jpg
43,1139720,Vou-me Embora Pro Passado,https://genius.com/Jessier-quirino-vou-me-embora-pro-passado-lyrics,/Jessier-quirino-vou-me-embora-pro-passado-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,376380,Jessier Quirino,https://genius.com/artists/Jessier-quirino,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,1124954,The Prince & Old Lady Shade,https://genius.com/Peter-murphy-the-prince-and-old-lady-shade-lyrics,/Peter-murphy-the-prince-and-old-lady-shade-lyrics,https://images.genius.com/2cab98fdc2eda6d4873733dcda3e5ba6.600x600x1.jpg,1,,344609,Peter Murphy,https://genius.com/artists/Peter-murphy,https://images.genius.com/aba1988be570162152c8e1a5893c029d.1000x1000x1.jpg
43,1059533,Vannacht,https://genius.com/Flip-kowlier-vannacht-lyrics,/Flip-kowlier-vannacht-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,358099,Flip Kowlier,https://genius.com/artists/Flip-kowlier,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,1000750,I Am Thy Labyrinth,https://genius.com/Mayhem-i-am-thy-labyrinth-lyrics,/Mayhem-i-am-thy-labyrinth-lyrics,https://images.genius.com/adc3705d9cebda9592223369c045d3e5.600x532x1.jpg,1,,39002,Mayhem,https://genius.com/artists/Mayhem,https://images.genius.com/2470236b5b55885a4475a95c8e32023e.1000x1000x1.png
43,385645,It's On Again,https://genius.com/Alicia-keys-its-on-again-lyrics,/Alicia-keys-its-on-again-lyrics,https://images.genius.com/677f5aa0a052b9130986b7ff0aa3d7f3.500x500x1.jpg,29,177,362,Alicia Keys,https://genius.com/artists/Alicia-keys,https://images.genius.com/c5d3d445d971ec7786e427ba9b77df2a.865x865x1.jpg
